"t","EIR_tot","slide_prev0to5","prop_killed_ivm","mv_dead","mvx_dead"
486,111.49662167976,0.583675415676781,0,2665.02129992072,0
487,111.517794673746,0.583691584729067,0,2670.50927277029,0
488,111.538956410491,0.58370781590893,0,2675.99724694919,0
489,111.560106873193,0.583724108394329,0,2681.48522245642,0
490,111.581246045429,0.583740461373387,0,2686.97319929101,0
491,111.602373911148,0.583756874044261,0,2692.46117745197,0
492,111.623490454664,0.583773345614998,0,2697.94915693835,0
493,111.64459566065,0.583789875303411,0,2703.43713774914,0
494,111.665689514132,0.58380646233694,0,2708.92511988339,0
495,111.686772000484,0.583823105952531,0,2714.41310334012,0
496,111.707843105418,0.583839805396501,0,2719.90108811835,0
497,111.728902814984,0.58385655992442,0,2725.38907421711,0
498,111.749951115558,0.583873368800982,0,2730.87706163542,0
499,111.770987993842,0.583890231299888,0,2736.36505037232,0
500,111.792013436851,0.58390714670372,0,2741.85304042684,0
501,111.813027431918,0.58392411430383,0,2747.34103179799,0
502,111.834029966678,0.583941133400217,0,2752.82902448482,0
503,111.855021029068,0.583958203301415,0,2758.31701848635,0
504,111.876000607323,0.583975323324382,0,2763.80501380162,0
505,111.896968689966,0.583992492794384,0,2769.29301042966,0
506,111.917925265809,0.584009711044886,0,2774.7810083695,0
507,111.938870323942,0.584026977417447,0,2780.26900762017,0
508,111.959803853732,0.584044291261608,0,2785.75700818071,0
509,111.980725844818,0.584061651934791,0,2791.24501005016,0
510,112.001636287103,0.584079058802193,0,2796.73301322755,0
511,112.022535170755,0.584096511236682,0,2802.22101771192,0
512,112.043422486198,0.584114008618701,0,2807.70902350231,0
513,112.064298224107,0.584131550336162,0,2813.19703059775,0
514,112.085162375408,0.584149135784353,0,2818.68503899729,0
515,112.106014931271,0.58416676436584,0,2824.17304869995,0
516,112.126855883104,0.584184435490369,0,2829.6610597048,0
517,112.147685222552,0.584202148574776,0,2835.14907201085,0
518,112.168502941492,0.584219903042891,0,2840.63708561717,0
519,112.189309032028,0.584237698325449,0,2846.12510052278,0
520,112.210103486488,0.584255533859999,0,2851.61311672674,0
521,112.230886297421,0.584273409090814,0,2857.10113422809,0
522,112.25165745759,0.584291323468806,0,2862.58915302587,0
523,112.272416959972,0.584309276451436,0,2868.07717311912,0
524,112.293164797752,0.584327267502634,0,2873.56519450691,0
525,112.313900964321,0.58434529609271,0,2879.05321718826,0
526,112.33462545327,0.584363361698273,0,2884.54124116223,0
527,112.355338258389,0.584381463802152,0,2890.02926642787,0
528,112.376039373663,0.584399601893312,0,2895.51729298423,0
529,112.396728793268,0.584417775466777,0,2901.00532083035,0
530,112.417406511568,0.584435984023549,0,2906.49334996529,0
531,112.438072523112,0.584454227070535,0,2911.98138038811,0
532,112.45872682263,0.584472504120466,0,2917.46941209784,0
533,112.479369405032,0.584490814691829,0,2922.95744509354,0
534,112.500000265401,0.584509158308784,0,2928.44547937428,0
535,112.520619398995,0.584527534501098,0,2933.93351493909,0
536,112.54122680124,0.584545942804074,0,2939.42155178704,0
537,112.561822467729,0.584564382758471,0,2944.90958991719,0
538,112.582406394218,0.584582853910447,0,2950.39762932858,0
539,112.602978576625,0.584601355811478,0,2955.88567002028,0
540,112.623539011025,0.584619888018297,0,2961.37371199135,0
541,112.644087693649,0.584638450092826,0,2966.86175524083,0
542,112.664624620881,0.584657041602111,0,2972.3497997678,0
543,112.685149789255,0.584675662118251,0,2977.83784557131,0
544,112.705663195451,0.58469431121834,0,2983.32589265042,0
545,112.726164836297,0.584712988484403,0,2988.81394100419,0
546,112.74665470876,0.584731693503327,0,2994.3019906317,0
547,112.767132809951,0.58475042586681,0,2999.79004153199,0
548,112.787599137116,0.584769185171291,0,3005.27809370413,0
549,112.808053687635,0.584787971017893,0,3010.76614714719,0
550,112.828496459026,0.584806783012367,0,3016.25420186023,0
551,112.848927448932,0.584825620765028,0,3021.74225784231,0
552,112.869346655129,0.584844483890703,0,3027.23031509251,0
553,112.889754075516,0.58486337200867,0,3032.7183736099,0
554,112.910149708119,0.584882284742603,0,3038.20643339352,0
555,112.930533551084,0.58490122172052,0,3043.69449444247,0
556,112.950905602677,0.584920182574723,0,3049.1825567558,0
557,112.971265861283,0.584939166941751,0,3054.67062033259,0
558,112.991614325402,0.584958174462319,0,3060.1586851719,0
559,113.011950993648,0.584977204781274,0,3065.64675127281,0
560,113.032275864747,0.584996257547537,0,3071.13481863439,0
561,113.052588937536,0.585015332414057,0,3076.62288725572,0
562,113.072890210958,0.585034429037755,0,3082.11095713586,0
563,113.093179684064,0.585053547079483,0,3087.59902827389,0
564,113.113457356008,0.585072686203966,0,3093.08710066888,0
565,113.133723226049,0.58509184607976,0,3098.57517431991,0
566,113.153977293545,0.585111026379203,0,3104.06324922607,0
567,113.174219557953,0.585130226778367,0,3109.55132538641,0
568,113.194450018829,0.585149446957014,0,3115.03940280002,0
569,113.214668675824,0.585168686598548,0,3120.52748146599,0
570,113.234875528683,0.585187945389971,0,3126.01556138338,0
571,113.255070577244,0.58520722302184,0,3131.50364255128,0
572,113.275253821436,0.58522651918822,0,3136.99172496877,0
573,113.295425261277,0.585245833586645,0,3142.47980863493,0
574,113.315584896873,0.585265165918072,0,3147.96789354884,0
575,113.335732728418,0.58528451588684,0,3153.45597970958,0
576,113.355868756188,0.58530388320063,0,3158.94406711624,0
577,113.375992980544,0.585323267570422,0,3164.4321557679,0
578,113.396105401931,0.585342668710455,0,3169.92024566364,0
579,113.416206020871,0.58536208633819,0,3175.40833680256,0
580,113.436294837968,0.585381520174265,0,3180.89642918373,0
581,113.456371853902,0.585400969942462,0,3186.38452280624,0
582,113.476437069433,0.585420435369666,0,3191.87261766919,0
583,113.496490485391,0.585439916185828,0,3197.36071377165,0
584,113.516532102685,0.585459412123926,0,3202.84881111272,0
585,113.536561922294,0.585478922919932,0,3208.33690969149,0
586,113.556579945268,0.585498448312771,0,3213.82500950705,0
587,113.57658617273,0.585517988044289,0,3219.31311055848,0
588,113.59658060587,0.585537541859217,0,3224.80121284488,0
589,113.616563245947,0.585557109505134,0,3230.28931636534,0
590,113.636534094284,0.585576690732437,0,3235.77742111895,0
591,113.656493152274,0.585596285294301,0,3241.26552710481,0
592,113.67644042137,0.58561589294665,0,3246.75363432201,0
593,113.696375903092,0.585635513448124,0,3252.24174276965,0
594,113.71629959902,0.585655146560044,0,3257.72985244682,0
595,113.736211510797,0.585674792046382,0,3263.21796335262,0
596,113.756111640123,0.585694449673728,0,3268.70607548615,0
597,113.77599998876,0.585714119211258,0,3274.19418884649,0
598,113.795876558528,0.585733800430705,0,3279.68230343276,0
599,113.815741351303,0.58575349310633,0,3285.17041924405,0
600,113.835594369018,0.585773197014884,0,3290.65853627945,0
601,113.855435613659,0.585792911935589,0,3296.14665453808,0
602,113.875265087269,0.585812637650102,0,3301.63477401903,0
603,113.895082791944,0.585832373942485,0,3307.1228947214,0
604,113.914888729829,0.585852120599184,0,3312.61101664429,0
605,113.934682903126,0.58587187740899,0,3318.09913978681,0
606,113.954465314082,0.585891644163022,0,3323.58726414807,0
607,113.974235964998,0.585911420654691,0,3329.07538972716,0
608,113.993994858221,0.585931206679679,0,3334.56351652319,0
609,114.013741996147,0.585951002035908,0,3340.05164453526,0
610,114.033477381221,0.585970806523516,0,3345.53977376249,0
611,114.053201015931,0.58599061994483,0,3351.02790420399,0
612,114.072912902813,0.586010442104341,0,3356.51603585885,0
613,114.092613044446,0.586030272808677,0,3362.00416872618,0
614,114.112301443456,0.58605011186658,0,3367.4923028051,0
615,114.131978102509,0.58606995908888,0,3372.98043809472,0
616,114.151643024314,0.58608981428847,0,3378.46857459414,0
617,114.171296211624,0.586109677280284,0,3383.95671230249,0
618,114.190937667231,0.586129547881271,0,3389.44485121885,0
619,114.210567393969,0.586149425910374,0,3394.93299134236,0
620,114.230185394708,0.586169311188502,0,3400.42113267213,0
621,114.249791672362,0.586189203538515,0,3405.90927520726,0
622,114.26938622988,0.586209102785193,0,3411.39741894688,0
623,114.288969070249,0.586229008755216,0,3416.8855638901,0
624,114.308540196494,0.586248921277151,0,3422.37371003602,0
625,114.328099611675,0.586268840181413,0,3427.86185738378,0
626,114.347647318889,0.586288765300261,0,3433.35000593249,0
627,114.367183321267,0.586308696467765,0,3438.83815568126,0
628,114.386707621975,0.586328633519788,0,3444.32630662921,0
629,114.406220224212,0.586348576293969,0,3449.81445877547,0
630,114.425721131212,0.5863685246297,0,3455.30261211915,0
631,114.44521034624,0.586388478368104,0,3460.79076665938,0
632,114.464687872595,0.586408437352018,0,3466.27892239526,0
633,114.484153713604,0.586428401425972,0,3471.76707932594,0
634,114.503607872629,0.58644837043617,0,3477.25523745052,0
635,114.523050353059,0.58646834423047,0,3482.74339676813,0
636,114.542481158317,0.586488322658368,0,3488.2315572779,0
637,114.561900291851,0.586508305570975,0,3493.71971897895,0
638,114.581307757141,0.586528292821001,0,3499.20788187041,0
639,114.600703557694,0.586548284262737,0,3504.69604595139,0
640,114.620087697045,0.586568279752038,0,3510.18421122103,0
641,114.639460178756,0.5865882791463,0,3515.67237767846,0
642,114.658821006418,0.58660828230445,0,3521.1605453228,0
643,114.678170183644,0.586628289086923,0,3526.64871415318,0
644,114.697507714079,0.586648299355649,0,3532.13688416873,0
645,114.716833601388,0.58666831297403,0,3537.62505536858,0
646,114.736147849264,0.586688329806932,0,3543.11322775185,0
647,114.755450461423,0.586708349720661,0,3548.60140131769,0
648,114.774741441608,0.586728372582949,0,3554.08957606522,0
649,114.794020793582,0.586748398262942,0,3559.57775199358,0
650,114.813288521133,0.586768426631177,0,3565.06592910189,0
651,114.832544628074,0.586788457559573,0,3570.55410738929,0
652,114.851789118236,0.58680849092141,0,3576.04228685492,0
653,114.871021995476,0.586828526591318,0,3581.53046749791,0
654,114.89024326367,0.58684856444526,0,3587.01864931739,0
655,114.909452926718,0.586868604360517,0,3592.50683231251,0
656,114.928650988539,0.586888646215674,0,3597.9950164824,0
657,114.947837453072,0.586908689890603,0,3603.48320182619,0
658,114.967012324278,0.586928735266455,0,3608.97138834303,0
659,114.986175606137,0.586948782225638,0,3614.45957603205,0
660,115.005327302649,0.586968830651806,0,3619.9477648924,0
661,115.024467417831,0.58698888042985,0,3625.43595492321,0
662,115.043595955721,0.587008931445876,0,3630.92414612362,0
663,115.062712920375,0.587028983587196,0,3636.41233849278,0
664,115.081818315866,0.587049036742317,0,3641.90053202982,0
665,115.100912146287,0.587069090800922,0,3647.3887267339,0
666,115.119994415746,0.58708914565386,0,3652.87692260415,0
667,115.139065128369,0.587109201193136,0,3658.36511963972,0
668,115.158124288299,0.587129257311894,0,3663.85331783975,0
669,115.177171899696,0.587149313904404,0,3669.34151720339,0
670,115.196207966736,0.587169370866054,0,3674.82971772978,0
671,115.215232493608,0.587189428093334,0,3680.31791941807,0
672,115.234245484522,0.587209485483828,0,3685.80612226741,0
673,115.253246943699,0.587229542936194,0,3691.29432627695,0
674,115.272236875378,0.587249600350162,0,3696.78253144583,0
675,115.291215283809,0.587269657626516,0,3702.2707377732,0
676,115.31018217326,0.587289714667084,0,3707.75894525821,0
677,115.329137548013,0.587309771374728,0,3713.24715390002,0
678,115.348081412361,0.587329827653332,0,3718.73536369778,0
679,115.367013770614,0.587349883407788,0,3724.22357465062,0
680,115.385934627094,0.587369938543989,0,3729.71178675772,0
681,115.404843986135,0.587389992968819,0,3735.20000001822,0
682,115.423741852088,0.587410046590136,0,3740.68821443127,0
683,115.442628229312,0.587430099316769,0,3746.17642999604,0
684,115.46150312218,0.5874501510585,0,3751.66464671166,0
685,115.480366535079,0.587470201726063,0,3757.15286457731,0
686,115.499218472407,0.587490251231124,0,3762.64108359214,0
687,115.518058938573,0.587510299486276,0,3768.12930375529,0
688,115.536887937997,0.587530346405031,0,3773.61752506594,0
689,115.555705475113,0.587550391901804,0,3779.10574752323,0
690,115.574511554364,0.587570435891909,0,3784.59397112634,0
691,115.593306180205,0.587590478291547,0,3790.0821958744,0
692,115.6120893571,0.587610519017795,0,3795.5704217666,0
693,115.630861089526,0.5876305579886,0,3801.05864880208,0
694,115.649621381968,0.587650595122769,0,3806.54687698001,0
695,115.668370238923,0.587670630339954,0,3812.03510629955,0
696,115.687107664897,0.587690663560654,0,3817.52333675986,0
697,115.705833664405,0.587710694706196,0,3823.01156836011,0
698,115.724548241973,0.587730723698729,0,3828.49980109945,0
699,115.743251402136,0.587750750461219,0,3833.98803497706,0
700,115.761943149437,0.587770774917436,0,3839.47626999211,0
701,115.780623488429,0.587790796991948,0,3844.96450614374,0
702,115.799292423675,0.587810816610111,0,3850.45274343113,0
703,115.817949959744,0.587830833698059,0,3855.94098185346,0
704,115.836596101215,0.587850848182702,0,3861.42922140987,0
705,115.855230852675,0.58787085999171,0,3866.91746209955,0
706,115.873854218721,0.587890869053512,0,3872.40570392167,0
707,115.892466203954,0.587910875297281,0,3877.89394687538,0
708,115.911066812987,0.587930878652934,0,3883.38219095987,0
709,115.929656050438,0.587950879051117,0,3888.87043617429,0
710,115.948233920934,0.587970876423202,0,3894.35868251784,0
711,115.966800429108,0.587990870701276,0,3899.84692998966,0
712,115.985355579601,0.588010861818138,0,3905.33517858895,0
713,116.003899377062,0.588030849707286,0,3910.82342831486,0
714,116.022431826145,0.588050834302914,0,3916.31167916658,0
715,116.040952931513,0.588070815539905,0,3921.79993114328,0
716,116.059462697834,0.588090793353818,0,3927.28818424413,0
717,116.077961129783,0.588110767680888,0,3932.77643846832,0
718,116.096448232042,0.588130738458015,0,3938.264693815,0
719,116.114924009299,0.588150705622757,0,3943.75295028337,0
720,116.133388466247,0.588170669113327,0,3949.2412078726,0
721,116.151841607586,0.58819062886858,0,3954.72946658187,0
722,116.170283438023,0.588210584828013,0,3960.21772641036,0
723,116.188713962269,0.588230536931753,0,3965.70598735724,0
724,116.207133185042,0.588250485120553,0,3971.1942494217,0
725,116.225541111064,0.588270429335784,0,3976.68251260292,0
726,116.243937745064,0.588290369519433,0,3982.17077690007,0
727,116.262323091776,0.588310305614089,0,3987.65904231235,0
728,116.280697155938,0.588330237562945,0,3993.14730883892,0
729,116.299059942294,0.588350165309786,0,3998.63557647898,0
730,116.317411455594,0.588370088798982,0,4004.12384523171,0
731,116.335751700591,0.588390007975493,0,4009.61211509629,0
732,116.354080682045,0.588409922784846,0,4015.10038607191,0
733,116.372398404718,0.588429833173144,0,4020.58865815776,0
734,116.390704873379,0.588449739087048,0,4026.07693135301,0
735,116.409000092799,0.588469640473783,0,4031.56520565686,0
736,116.427284067757,0.588489537281126,0,4037.05348106849,0
737,116.445556803033,0.588509429457397,0,4042.5417575871,0
738,116.463818303413,0.58852931695146,0,4048.03003521186,0
739,116.482068573686,0.588549199712715,0,4053.51831394197,0
740,116.500307618646,0.588569077691094,0,4059.00659377662,0
741,116.51853544309,0.588588950837048,0,4064.494874715,0
742,116.53675205182,0.588608819101555,0,4069.9831567563,0
743,116.554957449642,0.588628682436102,0,4075.47143989971,0
744,116.573151641363,0.588648540792687,0,4080.95972414443,0
745,116.591334631797,0.588668394123814,0,4086.44800948964,0
746,116.60950642576,0.588688242382482,0,4091.93629593454,0
747,116.627667028071,0.588708085522188,0,4097.42458347833,0
748,116.645816443554,0.588727923496913,0,4102.91287212019,0
749,116.663954677034,0.588747756261127,0,4108.40116185933,0
750,116.68208173334,0.588767583769775,0,4113.88945269494,0
751,116.700197617307,0.588787405978279,0,4119.37774462621,0
752,116.718302333769,0.58880722284253,0,4124.86603765234,0
753,116.736395887565,0.588827034318881,0,4130.35433177254,0
754,116.754478283537,0.588846840364149,0,4135.84262698599,0
755,116.77254952653,0.588866640935604,0,4141.33092329191,0
756,116.790609621391,0.588886435990968,0,4146.81922068947,0
