"t","EIR_tot","slide_prev0to5","prop_killed_ivm","mv_dead","mvx_dead"
486,111.496623399741,0.583675073261772,0,2665.02129992072,0
487,111.51779643149,0.583691243903182,0,2670.5092727703,0
488,111.538958205613,0.583707476657565,0,2675.99724694919,0
489,111.560108705316,0.58372377070305,0,2681.48522245642,0
490,111.581247914179,0.583740125227933,0,2686.97319929101,0
491,111.602375816159,0.583756539430538,0,2692.46117745197,0
492,111.623492395575,0.583773012519078,0,2697.94915693835,0
493,111.644597637106,0.583789543711529,0,2703.43713774914,0
494,111.665691525784,0.583806132235492,0,2708.92511988339,0
495,111.686774046988,0.583822777328073,0,2714.41310334012,0
496,111.707845186436,0.583839478235747,0,2719.90108811835,0
497,111.728904930183,0.583856234214237,0,2725.38907421711,0
498,111.74995326461,0.583873044528393,0,2730.87706163542,0
499,111.770990176424,0.583889908452063,0,2736.36505037232,0
500,111.792015652647,0.583906825267983,0,2741.85304042684,0
501,111.813029680615,0.583923794267647,0,2747.34103179799,0
502,111.834032247968,0.583940814751203,0,2752.82902448482,0
503,111.855023342649,0.583957886027327,0,2758.31701848635,0
504,111.876002952896,0.583975007413118,0,2763.80501380162,0
505,111.896971067239,0.583992178233981,0,2769.29301042966,0
506,111.917927674493,0.584009397823521,0,2774.7810083695,0
507,111.938872763752,0.58402666552343,0,2780.26900762017,0
508,111.959806324389,0.584043980683386,0,2785.75700818071,0
509,111.980728346046,0.584061342660942,0,2791.24501005016,0
510,112.001638818632,0.584078750821425,0,2796.73301322755,0
511,112.022537732317,0.584096204537834,0,2802.22101771192,0
512,112.04342507753,0.584113703190736,0,2807.70902350231,0
513,112.064300844951,0.584131246168172,0,2813.19703059775,0
514,112.085165025509,0.584148832865553,0,2818.68503899729,0
515,112.106017610378,0.584166462685566,0,2824.17304869996,0
516,112.126858590969,0.584184135038081,0,2829.6610597048,0
517,112.147687958933,0.58420184934005,0,2835.14907201086,0
518,112.168505706149,0.584219605015423,0,2840.63708561717,0
519,112.189311824725,0.58423740149505,0,2846.12510052279,0
520,112.210106306994,0.584255238216596,0,2851.61311672675,0
521,112.230889145506,0.584273114624446,0,2857.10113422809,0
522,112.251660333029,0.584291030169624,0,2862.58915302587,0
523,112.272419862543,0.584308984309702,0,2868.07717311913,0
524,112.293167727236,0.584326976508719,0,2873.56519450691,0
525,112.313903920503,0.584345006237092,0,2879.05321718826,0
526,112.334628435938,0.584363072971537,0,2884.54124116223,0
527,112.355341267334,0.584381176194988,0,2890.02926642787,0
528,112.376042408679,0.584399315396513,0,2895.51729298423,0
529,112.396731854153,0.584417490071238,0,2901.00532083036,0
530,112.417409598122,0.584435699720266,0,2906.4933499653,0
531,112.438075635139,0.584453943850604,0,2911.98138038811,0
532,112.458729959936,0.584472221975081,0,2917.46941209784,0
533,112.479372567425,0.584490533612282,0,2922.95744509355,0
534,112.500003452694,0.584508878286463,0,2928.44547937428,0
535,112.520622611002,0.584527255527485,0,2933.9335149391,0
536,112.541230037779,0.584545664870744,0,2939.42155178705,0
537,112.56182572862,0.584564105857092,0,2944.90958991719,0
538,112.582409679283,0.584582578032779,0,2950.39762932859,0
539,112.60298188569,0.584601080949369,0,2955.88567002029,0
540,112.623542343918,0.584619614163686,0,2961.37371199135,0
541,112.6440910502,0.584638177237739,0,2966.86175524084,0
542,112.664628000922,0.58465676973866,0,2972.3497997678,0
543,112.685153192622,0.584675391238635,0,2977.83784557131,0
544,112.705666621982,0.584694041314842,0,2983.32589265042,0
545,112.726168285831,0.584712719549388,0,2988.8139410042,0
546,112.74665818114,0.584731425529245,0,2994.3019906317,0
547,112.76713630502,0.584750158846191,0,2999.79004153199,0
548,112.787602654721,0.584768919096745,0,3005.27809370413,0
549,112.808057227626,0.584787705882111,0,3010.76614714719,0
550,112.828500021252,0.584806518808117,0,3016.25420186023,0
551,112.848931033248,0.584825357485156,0,3021.74225784232,0
552,112.869350261389,0.584844221528132,0,3027.23031509252,0
553,112.889757703578,0.584863110556397,0,3032.7183736099,0
554,112.910153357841,0.584882024193702,0,3038.20643339353,0
555,112.930537222327,0.584900962068136,0,3043.69449444247,0
556,112.950909295305,0.584919923812077,0,3049.18255675581,0
557,112.97126957516,0.584938909062132,0,3054.67062033259,0
558,112.991618060395,0.584957917459091,0,3060.15868517191,0
559,113.011954749626,0.584976948647868,0,3065.64675127282,0
560,113.032279641581,0.584996002277456,0,3071.1348186344,0
561,113.052592735097,0.58501507800087,0,3076.62288725572,0
562,113.07289402912,0.585034175475102,0,3082.11095713586,0
563,113.093183522702,0.585053294361066,0,3087.59902827389,0
564,113.113461215001,0.585072434323556,0,3093.08710066888,0
565,113.133727105275,0.585091595031194,0,3098.57517431992,0
566,113.153981192884,0.58511077615638,0,3104.06324922607,0
567,113.174223477288,0.585129977375252,0,3109.55132538641,0
568,113.194453958044,0.585149198367633,0,3115.03940280003,0
569,113.214672634804,0.585168438816989,0,3120.52748146599,0
570,113.234879507314,0.585187698410386,0,3126.01556138338,0
571,113.255074575415,0.585206976838437,0,3131.50364255128,0
572,113.275257839036,0.585226273795272,0,3136.99172496877,0
573,113.295429298198,0.58524558897848,0,3142.47980863493,0
574,113.315588953008,0.58526492208908,0,3147.96789354884,0
575,113.335736803659,0.585284272831466,0,3153.45597970958,0
576,113.355872850432,0.585303640913377,0,3158.94406711624,0
577,113.375997093688,0.585323026045849,0,3164.4321557679,0
578,113.396109533872,0.585342427943177,0,3169.92024566364,0
579,113.416210171508,0.585361846322877,0,3175.40833680256,0
580,113.436299007203,0.585381280905641,0,3180.89642918373,0
581,113.456376041636,0.585400731415306,0,3186.38452280625,0
582,113.476441275569,0.585420197578809,0,3191.87261766919,0
583,113.496494709834,0.585439679126153,0,3197.36071377166,0
584,113.516536345339,0.585459175790369,0,3202.84881111273,0
585,113.536566183067,0.58547868730748,0,3208.33690969149,0
586,113.556584224068,0.58549821341646,0,3213.82500950705,0
587,113.576590469466,0.585517753859208,0,3219.31311055848,0
588,113.596584920451,0.585537308380502,0,3224.80121284488,0
589,113.616567578284,0.585556876727971,0,3230.28931636534,0
590,113.636538444291,0.585576458652059,0,3235.77742111895,0
591,113.656497519862,0.58559605390599,0,3241.26552710482,0
592,113.676444806455,0.585615662245735,0,3246.75363432202,0
593,113.696380305589,0.58563528342998,0,3252.24174276966,0
594,113.716304018846,0.585654917220092,0,3257.72985244683,0
595,113.736215947868,0.585674563380089,0,3263.21796335263,0
596,113.756116094358,0.585694221676606,0,3268.70607548615,0
597,113.776004460079,0.585713891878864,0,3274.1941888465,0
598,113.79588104685,0.585733573758638,0,3279.68230343276,0
599,113.81574585655,0.585753267090234,0,3285.17041924405,0
600,113.835598891111,0.585772971650446,0,3290.65853627946,0
601,113.855440152522,0.585792687218538,0,3296.14665453808,0
602,113.875269642825,0.585812413576207,0,3301.63477401903,0
603,113.895087364118,0.585832150507561,0,3307.1228947214,0
604,113.914893318547,0.585851897799082,0,3312.61101664429,0
605,113.934687508314,0.585871655239604,0,3318.09913978681,0
606,113.954469935667,0.585891422620287,0,3323.58726414807,0
607,113.974240602908,0.58591119973458,0,3329.07538972716,0
608,113.993999512385,0.585930986378204,0,3334.56351652319,0
609,114.013746666495,0.58595078234912,0,3340.05164453527,0
610,114.033482067683,0.585970587447505,0,3345.5397737625,0
611,114.053205718438,0.585990401475723,0,3351.02790420399,0
612,114.072917621296,0.586010224238302,0,3356.51603585885,0
613,114.092617778839,0.586030055541908,0,3362.00416872619,0
614,114.112306193691,0.586049895195318,0,3367.49230280511,0
615,114.13198286852,0.586069743009399,0,3372.98043809473,0
616,114.151647806037,0.58608959879708,0,3378.46857459415,0
617,114.171301008994,0.58610946237333,0,3383.95671230249,0
618,114.190942480183,0.586129333555132,0,3389.44485121886,0
619,114.21057222244,0.586149212161466,0,3394.93299134237,0
620,114.230190238636,0.586169098013272,0,3400.42113267214,0
621,114.249796531684,0.586188990933445,0,3405.90927520727,0
622,114.269391104535,0.586208890746798,0,3411.39741894689,0
623,114.288973960176,0.586228797280046,0,3416.8855638901,0
624,114.308545101633,0.586248710361785,0,3422.37371003603,0
625,114.328104531966,0.586268629822466,0,3427.86185738379,0
626,114.347652254273,0.586288555494377,0,3433.35000593249,0
627,114.367188271686,0.586308487211618,0,3438.83815568126,0
628,114.386712587371,0.586328424810088,0,3444.32630662922,0
629,114.406225204528,0.586348368127455,0,3449.81445877548,0
630,114.42572612639,0.586368317003139,0,3455.30261211916,0
631,114.445215356224,0.586388271278296,0,3460.79076665938,0
632,114.464692897329,0.58640823079579,0,3466.27892239527,0
633,114.484158753033,0.586428195400184,0,3471.76707932594,0
634,114.503612926699,0.586448164937708,0,3477.25523745053,0
635,114.523055421716,0.586468139256251,0,3482.74339676814,0
636,114.542486241505,0.586488118205336,0,3488.23155727791,0
637,114.561905389519,0.586508101636102,0,3493.71971897896,0
638,114.581312869235,0.586528089401288,0,3499.20788187041,0
639,114.600708684162,0.586548081355212,0,3504.6960459514,0
640,114.620092837835,0.586568077353756,0,3510.18421122104,0
641,114.639465333817,0.586588077254343,0,3515.67237767847,0
642,114.658826175698,0.586608080915927,0,3521.16054532281,0
643,114.678175367094,0.586628088198969,0,3526.64871415318,0
644,114.697512911648,0.586648098965426,0,3532.13688416873,0
645,114.716838813026,0.586668113078725,0,3537.62505536858,0
646,114.736153074922,0.586688130403756,0,3543.11322775186,0
647,114.755455701053,0.586708150806853,0,3548.6014013177,0
648,114.77474669516,0.586728174155771,0,3554.08957606523,0
649,114.794026061008,0.586748200319682,0,3559.57775199358,0
650,114.813293802387,0.586768229169146,0,3565.06592910189,0
651,114.832549923107,0.586788260576107,0,3570.5541073893,0
652,114.851794427001,0.586808294413869,0,3576.04228685492,0
653,114.871027317927,0.586828330557086,0,3581.53046749791,0
654,114.890248599761,0.586848368881742,0,3587.0186493174,0
655,114.909458276403,0.586868409265143,0,3592.50683231252,0
656,114.928656351772,0.586888451585898,0,3597.9950164824,0
657,114.947842829808,0.586908495723899,0,3603.4832018262,0
658,114.967017714473,0.586928541560322,0,3608.97138834303,0
659,114.986181009745,0.586948588977594,0,3614.45957603206,0
660,115.005332719626,0.586968637859395,0,3619.9477648924,0
661,115.024472848134,0.586988688090633,0,3625.43595492321,0
662,115.043601399306,0.587008739557439,0,3630.92414612362,0
663,115.062718377199,0.587028792147146,0,3636.41233849278,0
664,115.081823785886,0.587048845748279,0,3641.90053202983,0
665,115.10091762946,0.587068900250544,0,3647.3887267339,0
666,115.119999912029,0.587088955544811,0,3652.87692260415,0
667,115.139070637721,0.587109011523105,0,3658.36511963972,0
668,115.158129810678,0.587129068078588,0,3663.85331783975,0
669,115.17717743506,0.587149125105553,0,3669.34151720339,0
670,115.196213515044,0.587169182499406,0,3674.82971772978,0
671,115.21523805482,0.587189240156657,0,3680.31791941807,0
672,115.234251058596,0.587209297974907,0,3685.80612226741,0
673,115.253252530595,0.587229355852837,0,3691.29432627695,0
674,115.272242475055,0.587249413690193,0,3696.78253144583,0
675,115.291220896228,0.587269471387778,0,3702.2707377732,0
676,115.310187798381,0.58728952884744,0,3707.75894525822,0
677,115.329143185796,0.587309585972058,0,3713.24715390002,0
678,115.348087062768,0.587329642665534,0,3718.73536369778,0
679,115.367019433605,0.587349698832778,0,3724.22357465063,0
680,115.385940302631,0.587369754379702,0,3729.71178675772,0
681,115.40484967418,0.587389809213206,0,3735.20000001822,0
682,115.423747552601,0.587409863241166,0,3740.68821443128,0
683,115.442633942255,0.587429916372427,0,3746.17642999604,0
684,115.461508847517,0.587449968516791,0,3751.66464671167,0
685,115.480372272771,0.587470019585005,0,3757.15286457732,0
686,115.499224222416,0.587490069488753,0,3762.64108359214,0
687,115.518064700862,0.587510118140647,0,3768.1293037553,0
688,115.53689371253,0.587530165454211,0,3773.61752506594,0
689,115.555711261853,0.587550211343879,0,3779.10574752324,0
690,115.574517353274,0.58757025572498,0,3784.59397112634,0
691,115.593311991248,0.587590298513731,0,3790.08219587441,0
692,115.61209518024,0.587610339627226,0,3795.5704217666,0
693,115.630866924727,0.587630378983425,0,3801.05864880208,0
694,115.649627229195,0.587650416501151,0,3806.54687698001,0
695,115.668376098139,0.587670452100073,0,3812.03510629955,0
696,115.687113536066,0.587690485700702,0,3817.52333675986,0
697,115.705839547493,0.587710517224382,0,3823.01156836011,0
698,115.724554136944,0.587730546593277,0,3828.49980109946,0
699,115.743257308955,0.587750573730366,0,3833.98803497707,0
700,115.761949068069,0.587770598559434,0,3839.47626999211,0
701,115.78062941884,0.587790621005065,0,3844.96450614374,0
702,115.79929836583,0.587810640992625,0,3850.45274343114,0
703,115.817955913608,0.587830658448266,0,3855.94098185346,0
704,115.836602066755,0.58785067329891,0,3861.42922140988,0
705,115.855236829856,0.587870685472241,0,3866.91746209956,0
706,115.873860207509,0.587890694896701,0,3872.40570392167,0
707,115.892472204316,0.587910701501478,0,3877.89394687539,0
708,115.911072824889,0.587930705216501,0,3883.38219095987,0
709,115.929662073846,0.587950705972428,0,3888.8704361743,0
710,115.948239955814,0.587970703700647,0,3894.35868251784,0
711,115.966806475428,0.587990698333256,0,3899.84692998967,0
712,115.985361637328,0.588010689803067,0,3905.33517858895,0
713,116.003905446162,0.588030678043591,0,3910.82342831487,0
714,116.022437906586,0.588050662989034,0,3916.31167916659,0
715,116.040959023262,0.588070644574291,0,3921.79993114328,0
716,116.059468800858,0.588090622734934,0,3927.28818424414,0
717,116.07796724405,0.588110597407211,0,3932.77643846832,0
718,116.09645435752,0.588130568528031,0,3938.26469381501,0
719,116.114930145955,0.588150536034968,0,3943.75295028338,0
720,116.133394614049,0.588170499866244,0,3949.24120787261,0
721,116.151847766503,0.588190459960727,0,3954.72946658188,0
722,116.170289608022,0.588210416257925,0,3960.21772641037,0
723,116.188720143318,0.588230368697975,0,3965.70598735725,0
724,116.20713937711,0.588250317221644,0,3971.19424942171,0
725,116.225547314119,0.588270261770312,0,3976.68251260292,0
726,116.243943959075,0.588290202285979,0,3982.17077690008,0
727,116.262329316711,0.588310138711244,0,3987.65904231235,0
728,116.280703391766,0.58833007098931,0,3993.14730883892,0
729,116.299066188985,0.588349999063974,0,3998.63557647898,0
730,116.317417713116,0.588369922879618,0,4004.12384523171,0
731,116.335757968913,0.588389842381209,0,4009.6121150963,0
732,116.354086961136,0.588409757514287,0,4015.10038607192,0
733,116.372404694548,0.588429668224964,0,4020.58865815776,0
734,116.390711173917,0.588449574459914,0,4026.07693135301,0
735,116.409006404015,0.58846947616637,0,4031.56520565686,0
736,116.42729038962,0.588489373292118,0,4037.0534810685,0
737,116.445563135512,0.58850926578549,0,4042.5417575871,0
738,116.463824646478,0.588529153595361,0,4048.03003521186,0
739,116.482074927307,0.588549036671137,0,4053.51831394198,0
740,116.500313982793,0.588568914962762,0,4059.00659377663,0
741,116.518541817734,0.588588788420697,0,4064.49487471501,0
742,116.53675843693,0.588608656995928,0,4069.98315675631,0
743,116.554963845188,0.588628520639952,0,4075.47143989972,0
744,116.573158047316,0.588648379304779,0,4080.95972414444,0
745,116.591341048127,0.588668232942918,0,4086.44800948965,0
746,116.609512852437,0.588688081507379,0,4091.93629593455,0
747,116.627673465066,0.588707924951668,0,4097.42458347834,0
748,116.645822890837,0.588727763229776,0,4102.9128721202,0
749,116.663961134575,0.58874759629618,0,4108.40116185934,0
750,116.682088201112,0.588767424105836,0,4113.88945269494,0
751,116.700204095279,0.588787246614173,0,4119.37774462622,0
752,116.718308821912,0.58880706377709,0,4124.86603765235,0
753,116.73640238585,0.588826875550952,0,4130.35433177255,0
754,116.754484791936,0.588846681892581,0,4135.842626986,0
755,116.772556045013,0.588866482759256,0,4141.33092329191,0
