"t","mv","avhc","itn_cov","EIR_tot","slide_prev0to5","prop_killed_ivm","mv_dead","mvx_dead","ref"
287,41.5894028308611,0.306666666666667,0,121.623945996536,0.633801459559403,0,1570.08313567067,0,1
288,41.5894028308611,0.306666666666667,0,121.633613773031,0.633806531473748,0,1575.57293684434,0,1
289,41.5894028308611,0.306666666666667,0,121.643274108292,0.633811580477045,0,1581.06273801802,0,1
290,41.5894028308611,0.306666666666667,0,121.652927012475,0.633816606783659,0,1586.55253919169,0,1
291,41.5894028308611,0.306666666666667,0,121.66257249564,0.633821610605171,0,1592.04234036536,0,1
292,41.5894028308611,0.306666666666667,0,121.67221056775,0.633826592150414,0,1597.53214153904,0,1
293,41.5894028308611,0.306666666666667,0,121.681841238672,0.633831551625523,0,1603.02194271271,0,1
294,41.5894028308611,0.306666666666667,0,121.691464518184,0.633836489233974,0,1608.51174388639,0,1
295,41.5894028308611,0.306666666666667,0,121.701080415969,0.633841405176622,0,1614.00154506006,0,1
296,41.5894028308611,0.306666666666667,0,121.710688941626,0.633846299651746,0,1619.49134623373,0,1
297,41.5894028308611,0.306666666666667,0,121.720290104666,0.633851172855083,0,1624.98114740741,0,1
298,41.5894028308611,0.306666666666667,0,121.729883914512,0.633856024979873,0,1630.47094858108,0,1
299,41.5894028308611,0.306666666666667,0,121.739470380509,0.633860856216893,0,1635.96074975475,0,1
300,41.5894028308611,0.306666666666667,0,121.749049511917,0.633865666754493,0,1641.45055092843,0,1
301,41.5894028308611,0.306666666666667,0,121.758621317918,0.633870456778637,0,1646.9403521021,0,1
302,41.5894028308611,0.306666666666667,0,121.768185807615,0.633875226472934,0,1652.43015327577,0,1
303,41.5894028308611,0.306666666666667,0,121.777742990035,0.633879976018679,0,1657.91995444945,0,1
304,41.5894028308611,0.306666666666667,0,121.78729287413,0.633884705594885,0,1663.40975562312,0,1
305,41.5894028308611,0.306666666666667,0,121.79683546878,0.633889415378314,0,1668.8995567968,0,1
306,41.5894028308611,0.306666666666667,0,121.80637078279,0.633894105543518,0,1674.38935797047,0,1
307,41.5894028308611,0.306666666666667,0,121.815898824897,0.633898776262863,0,1679.87915914414,0,1
308,41.5894028308611,0.306666666666667,0,121.825419603768,0.633903427706569,0,1685.36896031782,0,1
309,41.5894028308611,0.306666666666667,0,121.834933128004,0.63390806004274,0,1690.85876149149,0,1
310,41.5894028308611,0.306666666666667,0,121.844439406137,0.633912673437391,0,1696.34856266516,0,1
311,41.5894028308611,0.306666666666667,0,121.853938446636,0.633917268054484,0,1701.83836383884,0,1
312,41.5894028308611,0.306666666666667,0,121.863430257906,0.633921844055956,0,1707.32816501251,0,1
313,41.5894028308611,0.306666666666667,0,121.872914848288,0.633926401601749,0,1712.81796618619,0,1
314,41.5894028308611,0.306666666666667,0,121.882392226064,0.63393094084984,0,1718.30776735986,0,1
315,41.5894028308611,0.306666666666667,0,121.891862399455,0.633935461956267,0,1723.79756853353,0,1
316,41.5894028308611,0.306666666666667,0,121.901325376622,0.633939965075161,0,1729.28736970721,0,1
317,41.5894028308611,0.306666666666667,0,121.91078116567,0.633944450358771,0,1734.77717088088,0,1
318,41.5894028308611,0.306666666666667,0,121.920229774646,0.633948917957493,0,1740.26697205455,0,1
319,41.5894028308611,0.306666666666667,0,121.929671211543,0.633953368019894,0,1745.75677322823,0,1
320,41.5894028308611,0.306666666666667,0,121.939105484298,0.633957800692742,0,1751.2465744019,0,1
321,41.5894028308611,0.306666666666667,0,121.948532600796,0.633962216121031,0,1756.73637557557,0,1
322,41.5894028308611,0.306666666666667,0,121.957952568867,0.633966614448005,0,1762.22617674925,0,1
323,41.5894028308611,0.306666666666667,0,121.967365396293,0.633970995815182,0,1767.71597792292,0,1
324,41.5894028308611,0.306666666666667,0,121.976771090802,0.633975360362384,0,1773.2057790966,0,1
325,41.5894028308611,0.306666666666667,0,121.986169660076,0.633979708227755,0,1778.69558027027,0,1
326,41.5894028308611,0.306666666666667,0,121.995561111745,0.63398403954779,0,1784.18538144394,0,1
327,41.5894028308611,0.306666666666667,0,122.004945453394,0.633988354457353,0,1789.67518261762,0,1
328,41.5894028308611,0.306666666666667,0,122.014322692559,0.633992653089705,0,1795.16498379129,0,1
329,41.5894028308611,0.306666666666667,0,122.023692836732,0.633996935576525,0,1800.65478496496,0,1
330,41.5894028308611,0.306666666666667,0,122.033055893359,0.634001202047932,0,1806.14458613864,0,1
331,41.5894028308611,0.306666666666667,0,122.04241186984,0.634005452632506,0,1811.63438731231,0,1
332,41.5894028308611,0.306666666666667,0,122.051760773535,0.634009687457312,0,1817.12418848598,0,1
333,41.5894028308611,0.306666666666667,0,122.061102611758,0.634013906647918,0,1822.61398965966,0,1
334,41.5894028308611,0.306666666666667,0,122.070437391784,0.63401811032842,0,1828.10379083333,0,1
335,41.5894028308611,0.306666666666667,0,122.079765120844,0.634022298621459,0,1833.59359200701,0,1
336,41.5894028308611,0.306666666666667,0,122.089085806129,0.634026471648243,0,1839.08339318068,0,1
337,41.5894028308611,0.306666666666667,0,122.098399454793,0.634030629528565,0,1844.57319435435,0,1
338,41.5894028308611,0.306666666666667,0,122.107706073948,0.634034772380827,0,1850.06299552803,0,1
339,41.5894028308611,0.306666666666667,0,122.117005670669,0.634038900322053,0,1855.5527967017,0,1
340,41.5894028308611,0.306666666666667,0,122.126298251993,0.634043013467913,0,1861.04259787537,0,1
341,41.5894028308611,0.306666666666667,0,122.135583824919,0.63404711193274,0,1866.53239904905,0,1
342,41.5894028308611,0.306666666666667,0,122.144862396412,0.634051195829548,0,1872.02220022272,0,1
343,41.5894028308611,0.306666666666667,0,122.154133973399,0.634055265270049,0,1877.5120013964,0,1
344,41.5894028308611,0.306666666666667,0,122.163398562774,0.634059320364674,0,1883.00180257007,0,1
345,41.5894028308611,0.306666666666667,0,122.172656171394,0.634063361222588,0,1888.49160374374,0,1
346,41.5894028308611,0.306666666666667,0,122.181906806083,0.634067387951708,0,1893.98140491742,0,1
347,41.5894028308611,0.306666666666667,0,122.191150473634,0.634071400658718,0,1899.47120609109,0,1
348,41.5894028308611,0.306666666666667,0,122.200387180804,0.634075399449089,0,1904.96100726476,0,1
349,41.5894028308611,0.306666666666667,0,122.209616934318,0.634079384427095,0,1910.45080843844,0,1
350,41.5894028308611,0.306666666666667,0,122.218839740873,0.634083355695825,0,1915.94060961211,0,1
351,41.5894028308611,0.306666666666667,0,122.228055607131,0.634087313357205,0,1921.43041078578,0,1
352,41.5894028308611,0.306666666666667,0,122.237264539724,0.634091257512009,0,1926.92021195946,0,1
353,41.5894028308611,0.306666666666667,0,122.246466545255,0.634095188259877,0,1932.41001313313,0,1
354,41.5894028308611,0.306666666666667,0,122.255661630298,0.634099105699328,0,1937.89981430681,0,1
355,41.5894028308611,0.306666666666667,0,122.264849801395,0.634103009927776,0,1943.38961548048,0,1
356,41.5894028308611,0.306666666666667,0,122.274031065063,0.634106901041548,0,1948.87941665415,0,1
357,41.5894028308611,0.306666666666667,0,122.283205427788,0.634110779135892,0,1954.36921782783,0,1
358,41.5894028308611,0.306666666666667,0,122.29237289603,0.634114644304997,0,1959.8590190015,0,1
359,41.5894028308611,0.306666666666667,0,122.301533476221,0.634118496642004,0,1965.34882017517,0,1
360,41.5894028308611,0.306666666666667,0,122.310687174766,0.63412233623902,0,1970.83862134885,0,1
361,41.5894028308611,0.306666666666667,0,122.319833998044,0.634126163187133,0,1976.32842252252,0,1
362,41.5894028308611,0.306666666666667,0,122.328973952408,0.634129977576425,0,1981.81822369619,0,1
363,41.5894028308611,0.306666666666667,0,122.338107044185,0.634133779495985,0,1987.30802486987,0,1
364,41.5894028308611,0.306666666666667,0,122.347233279679,0.634137569033922,0,1992.79782604354,0,1
365,41.5894028308611,0.306666666666667,0,122.356352665166,0.634141346277376,0,1998.28762721722,0,1
366,41.5894028308611,0.306666666666667,0,122.3654652069,0.634145111312536,0,2003.77742839089,0,1
367,41.5894028308611,0.306666666666667,0,122.37457091111,0.634148864224647,0,2009.26722956456,0,1
368,41.5894028308611,0.306666666666667,0,122.383669784002,0.634152605098022,0,2014.75703073824,0,1
369,41.5894028308611,0.306666666666667,0,122.392761831759,0.634156334016062,0,2020.24683191191,0,1
370,41.5894028308611,0.306666666666667,0,122.401847060539,0.634160051061256,0,2025.73663308558,0,1
371,41.5894028308611,0.306666666666667,0,122.410925476482,0.634163756315203,0,2031.22643425926,0,1
372,41.5894028308611,0.306666666666667,0,122.4199970857,0.63416744985862,0,2036.71623543293,0,1
373,41.5894028308611,0.306666666666667,0,122.429061894289,0.634171131771348,0,2042.20603660661,0,1
374,41.5894028308611,0.306666666666667,0,122.438119908319,0.634174802132375,0,2047.69583778028,0,1
375,41.5894028308611,0.306666666666667,0,122.447171133842,0.634178461019833,0,2053.18563895395,0,1
376,41.5894028308611,0.306666666666667,0,122.456215576886,0.634182108511022,0,2058.67544012763,0,1
377,41.5894028308611,0.306666666666667,0,122.465253243463,0.634185744682413,0,2064.1652413013,0,1
378,41.5894028308611,0.306666666666667,0,122.47428413956,0.634189369609658,0,2069.65504247497,0,1
379,41.5894028308611,0.306666666666667,0,122.483308271146,0.634192983367606,0,2075.14484364865,0,1
380,41.5894028308611,0.306666666666667,0,122.492325644173,0.634196586030309,0,2080.63464482232,0,1
381,41.5894028308611,0.306666666666667,0,122.501336264569,0.634200177671032,0,2086.12444599599,0,1
382,41.5894028308611,0.306666666666667,0,122.510340138247,0.634203758362267,0,2091.61424716967,0,1
383,41.5894028308611,0.306666666666667,0,122.519337271098,0.634207328175736,0,2097.10404834334,0,1
384,41.5894028308611,0.306666666666667,0,122.528327668998,0.63421088718241,0,2102.59384951702,0,1
385,41.5894028308611,0.306666666666667,0,122.537311337802,0.634214435452509,0,2108.08365069069,0,1
386,41.5894028308611,0.306666666666667,0,122.546288283348,0.634217973055516,0,2113.57345186436,0,1
387,41.5894028308611,0.306666666666667,0,122.555258511456,0.634221500060189,0,2119.06325303804,0,1
388,41.5894028308611,0.306666666666667,0,122.564222027929,0.634225016534564,0,2124.55305421171,0,1
389,41.5894028308611,0.306666666666667,0,122.573178838554,0.63422852254597,0,2130.04285538538,0,1
390,41.5894028308611,0.306666666666667,0,122.582128949099,0.634232018161032,0,2135.53265655906,0,1
391,41.5894028308611,0.306666666666667,0,122.591072365315,0.634235503445684,0,2141.02245773273,0,1
392,41.5894028308611,0.306666666666667,0,122.60000909294,0.634238978465179,0,2146.51225890641,0,1
393,41.5894028308611,0.306666666666667,0,122.608939137693,0.63424244328409,0,2152.00206008008,0,1
394,41.5894028308611,0.306666666666667,0,122.617862505276,0.634245897966329,0,2157.49186125375,0,1
395,41.5894028308611,0.306666666666667,0,122.626779201379,0.634249342575145,0,2162.98166242743,0,1
396,41.5894028308611,0.306666666666667,0,122.635689231673,0.63425277717314,0,2168.4714636011,0,1
397,41.5894028308611,0.306666666666667,0,122.644592601815,0.634256201822272,0,2173.96126477477,0,1
398,41.5894028308611,0.306666666666667,0,122.653489317447,0.634259616583866,0,2179.45106594845,0,1
399,41.5894028308611,0.306666666666667,0,122.662379384196,0.634263021518619,0,2184.94086712212,0,1
400,41.5894028308611,0.306666666666667,0,122.671262807674,0.634266416686612,0,2190.4306682958,0,1
401,41.5894028308611,0.306666666666667,0,122.68013959348,0.634269802147313,0,2195.92046946947,0,1
402,41.5894028308611,0.306666666666667,0,122.689009747196,0.634273177959587,0,2201.41027064314,0,1
403,41.5894028308611,0.306666666666667,0,122.697873274392,0.634276544181704,0,2206.90007181682,0,1
404,41.5894028308611,0.306666666666667,0,122.706730180623,0.634279900871343,0,2212.38987299049,0,1
405,41.5894028308611,0.306666666666667,0,122.715580471432,0.634283248085604,0,2217.87967416416,0,1
406,41.5894028308611,0.306666666666667,0,122.724424152346,0.634286585881011,0,2223.36947533784,0,1
407,41.5894028308611,0.306666666666667,0,122.733261228881,0.634289914313521,0,2228.85927651151,0,1
408,41.5894028308611,0.306666666666667,0,122.742091706537,0.634293233438529,0,2234.34907768518,0,1
409,41.5894028308611,0.306666666666667,0,122.750915590803,0.634296543310879,0,2239.83887885886,0,1
410,41.5894028308611,0.306666666666667,0,122.759732887156,0.634299843984867,0,2245.32868003253,0,1
411,41.5894028308611,0.306666666666667,0,122.768543601059,0.634303135514247,0,2250.8184812062,0,1
412,41.5894028308611,0.306666666666667,0,122.777347737961,0.634306417952241,0,2256.30828237988,0,1
413,41.5894028308611,0.306666666666667,0,122.786145303301,0.634309691351543,0,2261.79808355355,0,1
414,41.5894028308611,0.306666666666667,0,122.794936302506,0.634312955764326,0,2267.28788472723,0,1
415,41.5894028308611,0.306666666666667,0,122.803720740989,0.634316211242249,0,2272.7776859009,0,1
416,41.5894028308611,0.306666666666667,0,122.812498624153,0.634319457836461,0,2278.26748707457,0,1
417,41.5894028308611,0.306666666666667,0,122.821269957387,0.634322695597609,0,2283.75728824825,0,1
418,41.5894028308611,0.306666666666667,0,122.830034746071,0.634325924575845,0,2289.24708942192,0,1
419,41.5894028308611,0.306666666666667,0,122.838792995571,0.63432914482083,0,2294.73689059559,0,1
420,41.5894028308611,0.306666666666667,0,122.847544711245,0.634332356381739,0,2300.22669176927,0,1
421,41.5894028308611,0.306666666666667,0,122.856289898437,0.63433555930727,0,2305.71649294294,0,1
422,41.5894028308611,0.306666666666667,0,122.865028562481,0.634338753645647,0,2311.20629411662,0,1
423,41.5894028308611,0.306666666666667,0,122.873760708699,0.634341939444627,0,2316.69609529029,0,1
424,41.5894028308611,0.306666666666667,0,122.882486342405,0.634345116751504,0,2322.18589646396,0,1
425,41.5894028308611,0.306666666666667,0,122.8912054689,0.634348285613118,0,2327.67569763764,0,1
426,41.5894028308611,0.306666666666667,0,122.899918093474,0.634351446075855,0,2333.16549881131,0,1
427,41.5894028308611,0.306666666666667,0,122.908624221409,0.63435459818566,0,2338.65529998498,0,1
428,41.5894028308611,0.306666666666667,0,122.917323857975,0.634357741988031,0,2344.14510115866,0,1
429,41.5894028308611,0.306666666666667,0,122.926017008433,0.634360877528038,0,2349.63490233233,0,1
430,41.5894028308611,0.306666666666667,0,122.934703678033,0.634364004850316,0,2355.12470350601,0,1
431,41.5894028308611,0.306666666666667,0,122.943383872015,0.634367123999077,0,2360.61450467968,0,1
432,41.5894028308611,0.306666666666667,0,122.952057595611,0.634370235018113,0,2366.10430585335,0,1
433,41.5894028308611,0.306666666666667,0,122.960724854041,0.634373337950802,0,2371.59410702703,0,1
434,41.5894028308611,0.306666666666667,0,122.969385652517,0.634376432840109,0,2377.0839082007,0,1
435,41.5894028308611,0.306666666666667,0,122.978039996241,0.634379519728597,0,2382.57370937437,0,1
436,41.5894028308611,0.306666666666667,0,122.986687890407,0.634382598658426,0,2388.06351054805,0,1
437,41.5894028308611,0.306666666666667,0,122.995329340196,0.634385669671362,0,2393.55331172172,0,1
438,41.5894028308611,0.306666666666667,0,123.003964350784,0.63438873280878,0,2399.04311289539,0,1
439,41.5894028308611,0.306666666666667,0,123.012592927337,0.634391788111665,0,2404.53291406907,0,1
440,41.5894028308611,0.306666666666667,0,123.021215075011,0.634394835620624,0,2410.02271524274,0,1
441,41.5894028308611,0.306666666666667,0,123.029830798953,0.634397875375885,0,2415.51251641642,0,1
442,41.5894028308611,0.306666666666667,0,123.038440104304,0.6344009074173,0,2421.00231759009,0,1
443,41.5894028308611,0.306666666666667,0,123.047042996192,0.634403931784357,0,2426.49211876376,0,1
444,41.5894028308611,0.306666666666667,0,123.05563947974,0.634406948516175,0,2431.98191993744,0,1
445,41.5894028308611,0.306666666666667,0,123.064229560061,0.634409957651515,0,2437.47172111111,0,1
446,41.5894028308611,0.306666666666667,0,123.072813242261,0.634412959228781,0,2442.96152228478,0,1
447,41.5894028308611,0.306666666666667,0,123.081390531437,0.634415953286024,0,2448.45132345846,0,1
448,41.5894028308611,0.306666666666667,0,123.089961432676,0.634418939860948,0,2453.94112463213,0,1
449,41.5894028308611,0.306666666666667,0,123.09852595106,0.634421918990913,0,2459.4309258058,0,1
450,41.5894028308611,0.306666666666667,0,123.107084091661,0.634424890712938,0,2464.92072697948,0,1
451,41.5894028308611,0.306666666666667,0,123.115635859545,0.634427855063707,0,2470.41052815315,0,1
452,41.5894028308611,0.306666666666667,0,123.124181259766,0.634430812079569,0,2475.90032932683,0,1
453,41.5894028308611,0.306666666666667,0,123.132720297377,0.634433761796548,0,2481.3901305005,0,1
454,41.5894028308611,0.306666666666667,0,123.141252977416,0.634436704250342,0,2486.87993167417,0,1
455,41.5894028308611,0.306666666666667,0,123.149779304919,0.634439639476326,0,2492.36973284785,0,1
456,41.5894028308611,0.306666666666667,0,123.158299284911,0.634442567509561,0,2497.85953402152,0,1
457,41.5894028308611,0.306666666666667,0,123.166812922412,0.634445488384791,0,2503.34933519519,0,1
