"t","mv","avhc","itn_cov","EIR_tot","slide_prev0to5","prop_killed_ivm","mv_dead","mvx_dead","ref"
1475,32.392888518344,0.306666666666667,0.4,47.5473090393631,0.445155643761306,0,8101.16344430749,0,3
1476,32.3989069411977,0.306666666666667,0.4,47.5879380859549,0.445224943516717,0,8106.64722705831,0,3
1477,32.4049218145028,0.306666666666667,0.4,47.6285874732792,0.445295105146804,0,8112.13101335868,0,3
1478,32.4109331399289,0.306666666666667,0.4,47.6692569517047,0.445366118205305,0,8117.61480320693,0,3
1479,32.4169409191374,0.306666666666667,0.4,47.7099462741137,0.445437972351728,0,8123.09859660139,0,3
1480,32.4229451537949,0.306666666666667,0.4,47.7506551958739,0.445510657350268,0,8128.58239354041,0,3
1481,32.4289458455663,0.306666666666667,0.4,47.791383474814,0.445584163068811,0,8134.06619402231,0,3
1482,32.434942996113,0.306666666666667,0.4,47.8321308711974,0.445658479477918,0,8139.54999804544,0,3
1483,32.4409366071025,0.306666666666667,0.4,47.8728971476967,0.445733596649789,0,8145.03380560812,0,3
1484,32.4469266801944,0.306666666666667,0.4,47.9136820693692,0.445809504757312,0,8150.5176167087,0,3
1485,32.4529132170536,0.306666666666667,0.4,47.9544854036303,0.44588619407303,0,8156.00143134552,0,3
1486,32.4588962193428,0.306666666666667,0.4,47.9953069202302,0.445963654968189,0,8161.4852495169,0,3
1487,32.4648756887216,0.306666666666667,0.4,48.0361463912286,0.446041877911764,0,8166.9690712212,0,3
1488,32.4708516268558,0.306666666666667,0.4,48.0770035909693,0.446120853469478,0,8172.45289645674,0,3
1489,32.4768240354028,0.306666666666667,0.4,48.1178782960577,0.446200572302884,0,8177.93672522187,0,3
1490,32.4827929160259,0.306666666666667,0.4,48.1587702853348,0.446281025168386,0,8183.42055751492,0,3
1491,32.4887582703855,0.306666666666667,0.4,48.1996793398544,0.446362202916323,0,8188.90439333423,0,3
1492,32.4947201001398,0.306666666666667,0.4,48.2406052428592,0.446444096490047,0,8194.38823267815,0,3
1493,32.5006784069523,0.306666666666667,0.4,48.2815477797564,0.446526696924978,0,8199.87207554501,0,3
1494,32.5066331924785,0.306666666666667,0.4,48.3225067380958,0.446609995347733,0,8205.35592193316,0,3
1495,32.5125844583801,0.306666666666667,0.4,48.3634819075447,0.446693982975189,0,8210.83977184093,0,3
1496,32.5185322063153,0.306666666666667,0.4,48.4044730798669,0.446778651113612,0,8216.32362526667,0,3
1497,32.5244764379407,0.306666666666667,0.4,48.4454800488983,0.446863991157768,0,8221.80748220872,0,3
1498,32.5304171549177,0.306666666666667,0.4,48.4865026105248,0.446949994590032,0,8227.29134266541,0,3
1499,32.5363543588998,0.306666666666667,0.4,48.5275405626604,0.44703665297955,0,8232.77520663511,0,3
1500,32.5422880515473,0.306666666666667,0.4,48.5685937052236,0.447123957981343,0,8238.25907411613,0,3
1501,32.5482182345157,0.306666666666667,0.4,48.6096618401168,0.447211901335482,0,8243.74294510684,0,3
1502,32.5541449094604,0.306666666666667,0.4,48.6507447712036,0.447300474866235,0,8249.22681960557,0,3
1503,32.5600680780405,0.306666666666667,0.4,48.6918423042866,0.447389670481218,0,8254.71069761066,0,3
1504,32.5659877419077,0.306666666666667,0.4,48.7329542470875,0.447479480170597,0,8260.19457912046,0,3
1505,32.5719039027207,0.306666666666667,0.4,48.7740804092237,0.447569896006228,0,8265.67846413333,0,3
1506,32.5778165621325,0.306666666666667,0.4,48.8152206021889,0.447660910140878,0,8271.16235264759,0,3
1507,32.5837257217972,0.306666666666667,0.4,48.8563746393309,0.4477525148074,0,8276.6462446616,0,3
1508,32.5896313833715,0.306666666666667,0.4,48.8975423358314,0.447844702317938,0,8282.1301401737,0,3
1509,32.5955335485054,0.306666666666667,0.4,48.9387235086855,0.447937465063149,0,8287.61403918224,0,3
1510,32.6014322188559,0.306666666666667,0.4,48.9799179766806,0.448030795511397,0,8293.09794168556,0,3
1511,32.6073273960737,0.306666666666667,0.4,49.021125560377,0.448124686208002,0,8298.58184768202,0,3
1512,32.6132190818115,0.306666666666667,0.4,49.0623460820872,0.448219129774456,0,8304.06575716995,0,3
1513,32.6191072777236,0.306666666666667,0.4,49.1035793658561,0.448314118907664,0,8309.54967014771,0,3
1514,32.6249919854584,0.306666666666667,0.4,49.1448252374419,0.448409646379203,0,8315.03358661365,0,3
1515,32.630873206671,0.306666666666667,0.4,49.1860835242954,0.448505705034551,0,8320.51750656611,0,3
1516,32.6367509430098,0.306666666666667,0.4,49.227354055542,0.448602287792375,0,8326.00143000345,0,3
1517,32.6426251961263,0.306666666666667,0.4,49.2686366619614,0.448699387643783,0,8331.485356924,0,3
1518,32.6484959676722,0.306666666666667,0.4,49.3099311759693,0.448796997651593,0,8336.96928732613,0,3
1519,32.6543632592943,0.306666666666667,0.4,49.3512374315986,0.448895110949641,0,8342.45322120818,0,3
1520,32.660227072646,0.306666666666667,0.4,49.3925552644801,0.448993720742031,0,8347.93715856851,0,3
1521,32.6660874093732,0.306666666666667,0.4,49.4338845118249,0.44909282030247,0,8353.42109940545,0,3
1522,32.6719442711264,0.306666666666667,0.4,49.4752250124054,0.449192402973541,0,8358.90504371737,0,3
1523,32.6777976595543,0.306666666666667,0.4,49.5165766065377,0.449292462166022,0,8364.38899150262,0,3
1524,32.6836475763027,0.306666666666667,0.4,49.5579391360635,0.44939299135821,0,8369.87294275954,0,3
1525,32.6894940230228,0.306666666666667,0.4,49.5993124443321,0.449493984095224,0,8375.3568974865,0,3
1526,32.6953370013583,0.306666666666667,0.4,49.6406963761835,0.449595433988359,0,8380.84085568183,0,3
1527,32.7011765129583,0.306666666666667,0.4,49.6820907779301,0.449697334714392,0,8386.32481734391,0,3
1528,32.7070125594691,0.306666666666667,0.4,49.7234954973403,0.44979968001495,0,8391.80878247107,0,3
1529,32.712845142535,0.306666666666667,0.4,49.7649103836206,0.449902463695845,0,8397.29275106168,0,3
1530,32.7186742638052,0.306666666666667,0.4,49.8063352873995,0.450005679626423,0,8402.77672311408,0,3
1531,32.724499924921,0.306666666666667,0.4,49.8477700607106,0.450109321738946,0,8408.26069862664,0,3
1532,32.7303221275307,0.306666666666667,0.4,49.8892145569754,0.450213384027932,0,8413.7446775977,0,3
1533,32.7361408732773,0.306666666666667,0.4,49.9306686309879,0.450317860549551,0,8419.22866002563,0,3
1534,32.7419561638044,0.306666666666667,0.4,49.9721321388977,0.450422745420992,0,8424.71264590878,0,3
1535,32.7477680007584,0.306666666666667,0.4,50.0136049381938,0.450528032819847,0,8430.1966352455,0,3
1536,32.7535763857792,0.306666666666667,0.4,50.0550868876901,0.450633716983518,0,8435.68062803415,0,3
1537,32.7593813205134,0.306666666666667,0.4,50.0965778475075,0.450739792208592,0,8441.16462427309,0,3
1538,32.7651828066012,0.306666666666667,0.4,50.1380776790603,0.450846252850264,0,8446.64862396068,0,3
1539,32.7709808456853,0.306666666666667,0.4,50.1795862450398,0.450953093321736,0,8452.13262709527,0,3
1540,32.7767754394094,0.306666666666667,0.4,50.2211034093991,0.451060308093633,0,8457.61663367522,0,3
1541,32.7825665894119,0.306666666666667,0.4,50.2626290373388,0.451167891693433,0,8463.10064369889,0,3
1542,32.7883542973376,0.306666666666667,0.4,50.3041629952911,0.451275838704875,0,8468.58465716464,0,3
1543,32.7941385648241,0.306666666666667,0.4,50.3457051509058,0.451384143767415,0,8474.06867407082,0,3
1544,32.7999193935135,0.306666666666667,0.4,50.3872553730352,0.451492801575643,0,8479.5526944158,0,3
1545,32.805696785046,0.306666666666667,0.4,50.4288135317204,0.451601806878743,0,8485.03671819795,0,3
1546,32.8114707410592,0.306666666666667,0.4,50.470379498176,0.451711154479932,0,8490.52074541561,0,3
1547,32.8172412631957,0.306666666666667,0.4,50.511953144777,0.451820839235917,0,8496.00477606714,0,3
1548,32.8230083530908,0.306666666666667,0.4,50.5535343450446,0.451930856056362,0,8501.48881015092,0,3
1549,32.8287720123855,0.306666666666667,0.4,50.5951229736317,0.45204119990334,0,8506.9728476653,0,3
1550,32.8345322427171,0.306666666666667,0.4,50.6367189063102,0.452151865790819,0,8512.45688860865,0,3
1551,32.8402890457221,0.306666666666667,0.4,50.6783220199572,0.452262848784131,0,8517.94093297931,0,3
1552,32.8460424230408,0.306666666666667,0.4,50.7199321925414,0.452374143999449,0,8523.42498077567,0,3
1553,32.8517923763064,0.306666666666667,0.4,50.7615493031103,0.452485746603287,0,8528.90903199608,0,3
1554,32.8575389071588,0.306666666666667,0.4,50.8031732317769,0.452597651811975,0,8534.3930866389,0,3
1555,32.8632820172322,0.306666666666667,0.4,50.844803859707,0.452709854891176,0,8539.8771447025,0,3
1556,32.8690217081624,0.306666666666667,0.4,50.8864410691064,0.45282235115537,0,8545.36120618524,0,3
1557,32.8747579815867,0.306666666666667,0.4,50.9280847432081,0.45293513596737,0,8550.84527108549,0,3
1558,32.8804908391369,0.306666666666667,0.4,50.9697347662606,0.453048204737839,0,8556.32933940161,0,3
1559,32.8862202824514,0.306666666666667,0.4,51.0113910235145,0.453161552924795,0,8561.81341113197,0,3
1560,32.8919463131613,0.306666666666667,0.4,51.0530534012114,0.453275176033144,0,8567.29748627494,0,3
1561,32.897668932902,0.306666666666667,0.4,51.0947217865712,0.453389069614202,0,8572.78156482887,0,3
1562,32.9033881433074,0.306666666666667,0.4,51.1363960677805,0.453503229265228,0,8578.26564679214,0,3
1563,32.9091039460084,0.306666666666667,0.4,51.1780761339811,0.453617650628963,0,8583.74973216311,0,3
1564,32.9148163426412,0.306666666666667,0.4,51.2197618752577,0.453732329393163,0,8589.23382094015,0,3
1565,32.9205253348345,0.306666666666667,0.4,51.2614531826275,0.453847261290161,0,8594.71791312163,0,3
1566,32.9262309242229,0.306666666666667,0.4,51.3031499480279,0.453962442096398,0,8600.20200870592,0,3
1567,32.9319331124369,0.306666666666667,0.4,51.344852064306,0.454077867631996,0,8605.68610769138,0,3
1568,32.9376319011069,0.306666666666667,0.4,51.3865594252074,0.454193533760307,0,8611.17021007638,0,3
1569,32.9433272918661,0.306666666666667,0.4,51.4282719253649,0.454309436387481,0,8616.6543158593,0,3
1570,32.9490192863417,0.306666666666667,0.4,51.4699894602886,0.454425571462038,0,8622.13842503849,0,3
1571,32.9547078861669,0.306666666666667,0.4,51.5117119263542,0.454541934974432,0,8627.62253761234,0,3
1572,32.960393092969,0.306666666666667,0.4,51.5534392207934,0.454658522956643,0,8633.10665357921,0,3
1573,32.966074908378,0.306666666666667,0.4,51.595171241683,0.454775331481747,0,8638.59077293748,0,3
1574,32.9717533340239,0.306666666666667,0.4,51.6369078879351,0.454892356663506,0,8644.0748956855,0,3
1575,32.9774283715324,0.306666666666667,0.4,51.6786490592865,0.455009594655963,0,8649.55902182167,0,3
1576,32.9831000225353,0.306666666666667,0.4,51.7203946562888,0.45512704165303,0,8655.04315134434,0,3
1577,32.9887682886569,0.306666666666667,0.4,51.7621445802993,0.455244693888094,0,8660.52728425189,0,3
1578,32.9944331715267,0.306666666666667,0.4,51.8038987334698,0.455362547633615,0,8666.01142054269,0,3
1579,33.0000946727711,0.306666666666667,0.4,51.8456570187386,0.455480599200735,0,8671.49556021512,0,3
1580,33.0057527940154,0.306666666666667,0.4,51.8874193398197,0.455598844938895,0,8676.97970326755,0,3
1581,33.0114075368886,0.306666666666667,0.4,51.9291856011943,0.455717281235438,0,8682.46384969835,0,3
1582,33.0170589030129,0.306666666666667,0.4,51.9709557081011,0.455835904515246,0,8687.9479995059,0,3
1583,33.0227068940169,0.306666666666667,0.4,52.0127295665274,0.455954711240343,0,8693.43215268857,0,3
1584,33.0283515115237,0.306666666666667,0.4,52.0545070832,0.456073697909544,0,8698.91630924474,0,3
1585,33.033992757158,0.306666666666667,0.4,52.096288165576,0.456192861058068,0,8704.40046917278,0,3
1586,33.0396306325458,0.306666666666667,0.4,52.1380727218348,0.456312197257183,0,8709.88463247106,0,3
1587,33.0452651393078,0.306666666666667,0.4,52.1798606608688,0.456431703113846,0,8715.36879913798,0,3
1588,33.0508962790712,0.306666666666667,0.4,52.2216518922745,0.456551375270339,0,8720.85296917189,0,3
1589,33.0565240534558,0.306666666666667,0.4,52.2634463263454,0.456671210403922,0,8726.33714257118,0,3
1590,33.0621484640862,0.306666666666667,0.4,52.3052438740624,0.456791205226477,0,8731.82131933422,0,3
1591,33.0677695125845,0.306666666666667,0.4,52.3470444470859,0.456911356484169,0,8737.30549945939,0,3
1592,33.073387200571,0.306666666666667,0.4,52.3888479577482,0.457031660957098,0,8742.78968294508,0,3
1593,33.0790015296703,0.306666666666667,0.4,52.4306543190448,0.457152115458961,0,8748.27386978966,0,3
1594,33.0846125015,0.306666666666667,0.4,52.4724634446271,0.45727271683672,0,8753.7580599915,0,3
1595,33.0902201176839,0.306666666666667,0.4,52.5142752487941,0.457393461970265,0,8759.24225354899,0,3
1596,33.0958243798404,0.306666666666667,0.4,52.5560896464851,0.45751434777209,0,8764.72645046051,0,3
1597,33.1014252895898,0.306666666666667,0.4,52.597906553272,0.457635371186965,0,8770.21065072443,0,3
1598,33.1070228485531,0.306666666666667,0.4,52.6397258853517,0.457756529191619,0,8775.69485433914,0,3
1599,33.1126170583467,0.306666666666667,0.4,52.6815475595389,0.457877818794414,0,8781.17906130302,0,3
1600,33.1182079205929,0.306666666666667,0.4,52.7233714932588,0.457999237035037,0,8786.66327161445,0,3
1601,33.1237954369069,0.306666666666667,0.4,52.7651976045398,0.458120780984189,0,8792.14748527181,0,3
1602,33.1293796089087,0.306666666666667,0.4,52.8070258120065,0.45824244774327,0,8797.63170227348,0,3
1603,33.1349604382157,0.306666666666667,0.4,52.848856034873,0.45836423444408,0,8803.11592261784,0,3
1604,33.1405379264436,0.306666666666667,0.4,52.8906881929353,0.458486138248515,0,8808.60014630329,0,3
1605,33.1461120752123,0.306666666666667,0.4,52.9325222065651,0.458608156348269,0,8814.0843733282,0,3
1606,33.1516828861345,0.306666666666667,0.4,52.9743579967034,0.45873028596454,0,8819.56860369095,0,3
1607,33.1572503608298,0.306666666666667,0.4,53.0161954848526,0.458852524347732,0,8825.05283738993,0,3
1608,33.1628145009115,0.306666666666667,0.4,53.0580345930717,0.458974868777173,0,8830.53707442352,0,3
1609,33.1683753079957,0.306666666666667,0.4,53.0998752439684,0.459097316560824,0,8836.02131479011,0,3
1610,33.1739327836981,0.306666666666667,0.4,53.1417173606937,0.459219865034998,0,8841.50555848808,0,3
1611,33.179486929631,0.306666666666667,0.4,53.1835608669354,0.459342511564079,0,8846.98980551582,0,3
1612,33.1850377474118,0.306666666666667,0.4,53.2254056869117,0.459465253540242,0,8852.47405587171,0,3
1613,33.1905852386508,0.306666666666667,0.4,53.2672517453653,0.459588088383186,0,8857.95830955414,0,3
1614,33.196129404964,0.306666666666667,0.4,53.3090989675577,0.459711013539852,0,8863.44256656151,0,3
1615,33.2016702479632,0.306666666666667,0.4,53.3509472792629,0.459834026484166,0,8868.92682689218,0,3
1616,33.2072077692603,0.306666666666667,0.4,53.3927966067615,0.459957124716764,0,8874.41109054456,0,3
1617,33.2127419704697,0.306666666666667,0.4,53.4346468768356,0.460080305764731,0,8879.89535751702,0,3
1618,33.2182728532,0.306666666666667,0.4,53.4764980167625,0.460203567181345,0,8885.37962780796,0,3
1619,33.2238004190661,0.306666666666667,0.4,53.5183499543094,0.460326906545814,0,8890.86390141577,0,3
1620,33.2293246696761,0.306666666666667,0.4,53.5602026177278,0.460450321463027,0,8896.34817833883,0,3
1621,33.2348456066421,0.306666666666667,0.4,53.6020559357486,0.460573809563293,0,8901.83245857554,0,3
1622,33.2403632315745,0.306666666666667,0.4,53.6439098375757,0.460697368502102,0,8907.31674212428,0,3
1623,33.2458775460814,0.306666666666667,0.4,53.6857642528819,0.460820995959872,0,8912.80102898345,0,3
1624,33.2513885517752,0.306666666666667,0.4,53.7276191118028,0.460944689641703,0,8918.28531915143,0,3
1625,33.2568962502615,0.306666666666667,0.4,53.7694743449324,0.461068447277142,0,8923.76961262661,0,3
1626,33.262400643152,0.306666666666667,0.4,53.8113298833174,0.461192266619937,0,8929.2539094074,0,3
1627,33.267901732053,0.306666666666667,0.4,53.853185658453,0.461316145447805,0,8934.73820949217,0,3
1628,33.2733995185727,0.306666666666667,0.4,53.8950416022773,0.461440081562195,0,8940.22251287933,0,3
1629,33.2788940043199,0.306666666666667,0.4,53.936897647167,0.461564072788058,0,8945.70681956725,0,3
1630,33.2843851908991,0.306666666666667,0.4,53.9787537259319,0.461688116973617,0,8951.19112955435,0,3
1631,33.2898730799204,0.306666666666667,0.4,54.0206097718115,0.461812211990138,0,8956.675442839,0,3
1632,33.2953576729867,0.306666666666667,0.4,54.062465718469,0.461936355731711,0,8962.15975941961,0,3
1633,33.3008389717063,0.306666666666667,0.4,54.1043214999879,0.462060546115022,0,8967.64407929456,0,3
1634,33.3063169776838,0.306666666666667,0.4,54.1461770508666,0.462184781079135,0,8973.12840246225,0,3
1635,33.3117916925236,0.306666666666667,0.4,54.1880323060143,0.462309058585276,0,8978.61272892109,0,3
1636,33.3172631178326,0.306666666666667,0.4,54.2298872007474,0.462433376616616,0,8984.09705866945,0,3
1637,33.322731255212,0.306666666666667,0.4,54.2717416707838,0.46255773317806,0,8989.58139170575,0,3
1638,33.3281961062692,0.306666666666667,0.4,54.3135956522398,0.462682126296031,0,8995.06572802837,0,3
1639,33.3336576726047,0.306666666666667,0.4,54.3554490816257,0.462806554018269,0,9000.5500676357,0,3
1640,33.3391159558235,0.306666666666667,0.4,54.3973018958413,0.462931014413618,0,9006.03441052616,0,3
1641,33.344570957528,0.306666666666667,0.4,54.4391540321722,0.463055505571825,0,9011.51875669813,0,3
1642,33.3500226793194,0.306666666666667,0.4,54.4810054282857,0.463180025603336,0,9017.00310615001,0,3
1643,33.3554711228022,0.306666666666667,0.4,54.5228560222272,0.463304572639098,0,9022.4874588802,0,3
1644,33.3609162895747,0.306666666666667,0.4,54.5647057524157,0.463429144830359,0,9027.9718148871,0,3
1645,33.3663581812412,0.306666666666667,0.4,54.6065545576406,0.463553740348473,0,9033.45617416911,0,3
1646,33.3717967994001,0.306666666666667,0.4,54.6484023770577,0.463678357384706,0,9038.94053672462,0,3
1647,33.3772321456529,0.306666666666667,0.4,54.6902491501853,0.463802994150043,0,9044.42490255204,0,3
1648,33.3826642216001,0.306666666666667,0.4,54.732094816901,0.463927648875,0,9049.90927164977,0,3
1649,33.3880930288392,0.306666666666667,0.4,54.7739393174378,0.464052319809434,0,9055.39364401621,0,3
1650,33.3935185689725,0.306666666666667,0.4,54.8157825923806,0.464177005222359,0,9060.87801964975,0,3
1651,33.3989408435955,0.306666666666667,0.4,54.8576245826628,0.46430170340176,0,9066.3623985488,0,3
1652,33.4043598543095,0.306666666666667,0.4,54.8994652295628,0.464426412654409,0,9071.84678071176,0,3
1653,33.4097756027105,0.306666666666667,0.4,54.9413044747007,0.464551131305692,0,9077.33116613703,0,3
1654,33.4151880903966,0.306666666666667,0.4,54.9831422600351,0.464675857699422,0,9082.81555482302,0,3
